AlWuzEre 22500
-0.479845001 0.2959970095 -0.237003006 -0.477980011 0.135363495 -0.123602997
-0.477980011 0.135363495 -0.123602997 -0.080088997 0.135586502 -0.129550003
-0.080088997 0.135586502 -0.129550003 -0.479845001 0.2959970095 -0.237003006
-0.479845001 0.2959970095 -0.237003006 -0.0814024965 0.295885498 -0.2426035005
-0.0814024965 0.295885498 -0.2426035005 -0.080088997 0.135586502 -0.129550003
-0.080088997 0.135586502 -0.129550003 -0.479845001 0.2959970095 -0.237003006
-0.366709015 0.0510040015 0.0920045015 -0.277796997 0.0240641995 0.105972
-0.277796997 0.0240641995 0.105972 -0.2207485045 0.040992199 0.0950619965
-0.2207485045 0.040992199 0.0950619965 -0.366709015 0.0510040015 0.0920045015
-0.3647929995 0.984715027 -0.3177164915 -0.365057007 0.9949749755 -0.3477359925
-0.365057007 0.9949749755 -0.3477359925 -0.0878809965 0.984825012 -0.322181
-0.0878809965 0.984825012 -0.322181 -0.3647929995 0.984715027 -0.3177164915
-0.4212435 -1.025880005 0.203942993 -0.421484497 -1.0168449705 0.1781640015
-0.421484497 -1.0168449705 0.1781640015 -0.3913485105 -1.016960022 0.1776795045
-0.3913485105 -1.016960022 0.1776795045 -0.4212435 -1.025880005 0.203942993
-0.4286069945 1.0340200195 -0.302093994 -0.4289570005 1.0427199705 -0.327986511
-0.4289570005 1.0427199705 -0.327986511 -0.398476013 1.033795044 -0.302355011
-0.398476013 1.033795044 -0.302355011 -0.4286069945 1.0340200195 -0.302093994
-0.3989404905 0.9977650145 -0.344093994 -0.4290765075 0.9977650145 -0.343609497
-0.4290765075 0.9977650145 -0.343609497 -0.398592987 0.9887299805 -0.318089508
-0.398592987 0.9887299805 -0.318089508 -0.3989404905 0.9977650145 -0.344093994
-0.364604492 1.0364749755 -0.300083496 -0.364871002 1.046959961 -0.3299914855
-0.364871002 1.046959961 -0.3299914855 -0.0873600005 1.036920044 -0.3044295045
-0.0873600005 1.036920044 -0.3044295045 -0.364604492 1.0364749755 -0.300083496
-0.0882630005 0.995085022 -0.3518680115 -0.365057007 0.9949749755 -0.3477359925
-0.365057007 0.9949749755 -0.3477359925 -0.0878809965 0.984825012 -0.322181
-0.0878809965 0.984825012 -0.322181 -0.0882630005 0.995085022 -0.3518680115
-0.476254486 -0.163703995 -0.0142228005 -0.47505249 -0.3240029905 0.098828499
-0.47505249 -0.3240029905 0.098828499 -0.078477501 -0.1633690035 -0.020060499
-0.078477501 -0.1633690035 -0.020060499 -0.476254486 -0.163703995 -0.0142228005
-0.3913485105 -1.016960022 0.1776795045 -0.4212435 -1.025880005 0.203942993
-0.4212435 -1.025880005 0.203942993 -0.3909985045 -1.025880005 0.2035724945
-0.3909985045 -1.025880005 0.2035724945 -0.3913485105 -1.016960022 0.1776795045
-0.391113495 -1.034920044 0.193081497 -0.391511505 -1.0303449705 0.180130493
-0.391511505 -1.0303449705 0.180130493 -0.3722059935 -1.030454956 0.1799774935
-0.3722059935 -1.030454956 0.1799774935 -0.391113495 -1.034920044 0.193081497
-0.372536499 -1.05711499 0.1851024935 -0.372600006 -1.052880005 0.1721589965
-0.372600006 -1.052880005 0.1721589965 -0.3576954955 -1.0644799805 0.158412506
-0.3576954955 -1.0644799805 0.158412506 -0.372536499 -1.05711499 0.1851024935
-0.414034485 -0.2644345095 0.1314579925 -0.414549988 -0.243016495 0.1081279985
-0.414549988 -0.243016495 0.1081279985 -0.3912680055 -0.2236069945 0.141865494
-0.3912680055 -0.2236069945 0.141865494 -0.414034485 -0.2644345095 0.1314579925
-0.379788513 1.002340027 -0.320932007 -0.38007251 1.006799988 -0.3339914855
-0.38007251 1.006799988 -0.3339914855 -0.3647929995 0.984715027 -0.3177164915
-0.3647929995 0.984715027 -0.3177164915 -0.379788513 1.002340027 -0.320932007
-0.3576954955 -1.0644799805 0.158412506 -0.372536499 -1.05711499 0.1851024935
-0.372536499 -1.05711499 0.1851024935 -0.35698349 -1.0751850585 0.1883294985
-0.35698349 -1.0751850585 0.1883294985 -0.3576954955 -1.0644799805 0.158412506
-0.420447998 0.143171997 -0.3134150085 -0.421191498 0.1650359955 -0.336527008
-0.421191498 0.1650359955 -0.336527008 -0.397792511 0.1839994965 -0.303010498
-0.397792511 0.1839994965 -0.303010498 -0.420447998 0.143171997 -0.3134150085
-0.391465515 -1.0620250245 0.1619450075 -0.42114151 -1.070834961 0.1884360045
-0.42114151 -1.070834961 0.1884360045 -0.391340515 -1.0707249755 0.1879450075
-0.391340515 -1.0707249755 0.1879450075 -0.391465515 -1.0620250245 0.1619450075
-0.42114151 -1.070834961 0.1884360045 -0.4217149965 -1.061800049 0.1625390015
-0.4217149965 -1.061800049 0.1625390015 -0.391465515 -1.0620250245 0.1619450075
-0.391465515 -1.0620250245 0.1619450075 -0.42114151 -1.070834961 0.1884360045
-0.391113495 -1.034920044 0.193081497 -0.372256012 -1.0350300295 0.1930305025
-0.372256012 -1.0350300295 0.1930305025 -0.3722059935 -1.030454956 0.1799774935
-0.3722059935 -1.030454956 0.1799774935 -0.391113495 -1.034920044 0.193081497
-0.35698349 -1.0751850585 0.1883294985 -0.3576954955 -1.0644799805 0.158412506
-0.3576954955 -1.0644799805 0.158412506 -0.0805699995 -1.064589966 0.154399002
-0.0805699995 -1.064589966 0.154399002 -0.35698349 -1.0751850585 0.1883294985
-0.3571340025 -1.0233150025 0.2061784975 -0.3576235045 -1.012830017 0.1762660065
-0.3576235045 -1.012830017 0.1762660065 -0.080165001 -1.012830017 0.172371002
-0.080165001 -1.012830017 0.172371002 -0.3571340025 -1.0233150025 0.2061784975
1.561875 0.0447851485 -0.0345699995 1.560925049 0.0643065035 -0.090489502
1.560925049 0.0643065035 -0.090489502 1.71826001 0.025263201 -0.0751435015
1.71826001 0.025263201 -0.0751435015 1.561875 0.0447851485 -0.0345699995
1.5653449705 -0.050814499 -0.130899002 1.5607650145 -0.0673239975 -0.0881500015
1.5607650145 -0.0673239975 -0.0881500015 1.7184849855 -0.0395476 -0.075139
1.7184849855 -0.0395476 -0.075139 1.5653449705 -0.050814499 -0.130899002
-0.078477501 -0.1633690035 -0.020060499 -0.47505249 -0.3240029905 0.098828499
-0.47505249 -0.3240029905 0.098828499 -0.0766104965 -0.323333496 0.093227501
-0.0766104965 -0.323333496 0.093227501 -0.078477501 -0.1633690035 -0.020060499
-0.080165001 -1.012830017 0.172371002 -0.3571340025 -1.0233150025 0.2061784975
-0.3571340025 -1.0233150025 0.2061784975 -0.0796760025 -1.0230949705 0.202283493
-0.0796760025 -1.0230949705 0.202283493 -0.080165001 -1.012830017 0.172371002
-0.8186950075 -0.214906006 -0.322427002 -0.7055949705 -0.2155755005 -0.3313265075
-0.7055949705 -0.2155755005 -0.3313265075 -0.7054450075 -0.244132004 -0.3171535035
-0.7054450075 -0.244132004 -0.3171535035 -0.8186950075 -0.214906006 -0.322427002
-0.0805699995 -1.064589966 0.154399002 -0.35698349 -1.0751850585 0.1883294985
-0.35698349 -1.0751850585 0.1883294985 -0.080305496 -1.075074951 0.184418503
-0.080305496 -1.075074951 0.184418503 -0.0805699995 -1.064589966 0.154399002
-0.0785835035 0.1407180025 -0.0256418 -0.475049011 0.304475006 0.088005501
-0.475049011 0.304475006 0.088005501 -0.0774609985 0.127778 0.0539350015
-0.0774609985 0.127778 0.0539350015 -0.0785835035 0.1407180025 -0.0256418
-0.364871002 1.046959961 -0.3299914855 -0.0878539965 1.0468449705 -0.334118988
-0.0878539965 1.0468449705 -0.334118988 -0.0873600005 1.036920044 -0.3044295045
-0.0873600005 1.036920044 -0.3044295045 -0.364871002 1.046959961 -0.3299914855
-0.476396515 0.3170799865 0.00853545 -0.475049011 0.304475006 0.088005501
-0.475049011 0.304475006 0.088005501 -0.0785835035 0.1407180025 -0.0256418
-0.0785835035 0.1407180025 -0.0256418 -0.476396515 0.3170799865 0.00853545
-0.398761505 1.029334961 -0.326015503 -0.3800180055 1.029334961 -0.325957489
-0.3800180055 1.029334961 -0.325957489 -0.379950012 1.024869995 -0.313236511
-0.379950012 1.024869995 -0.313236511 -0.398761505 1.029334961 -0.326015503
-0.4287309875 0.9890650025 -0.317493988 -0.4290765075 0.9977650145 -0.343609497
-0.4290765075 0.9977650145 -0.343609497 -0.398592987 0.9887299805 -0.318089508
-0.398592987 0.9887299805 -0.318089508 -0.4287309875 0.9890650025 -0.317493988
-0.397792511 0.1839994965 -0.303010498 -0.420447998 0.143171997 -0.3134150085
-0.420447998 0.143171997 -0.3134150085 -0.397682007 0.1788685 -0.2976524965
-0.397682007 0.1788685 -0.2976524965 -0.397792511 0.1839994965 -0.303010498
-0.365057007 0.9949749755 -0.3477359925 -0.38007251 1.006799988 -0.3339914855
-0.38007251 1.006799988 -0.3339914855 -0.3647929995 0.984715027 -0.3177164915
-0.3647929995 0.984715027 -0.3177164915 -0.365057007 0.9949749755 -0.3477359925
-0.391013489 -1.052880005 0.1723305055 -0.391066498 -1.0572299805 0.1854954985
-0.391066498 -1.0572299805 0.1854954985 -0.372600006 -1.052880005 0.1721589965
-0.372600006 -1.052880005 0.1721589965 -0.391013489 -1.052880005 0.1723305055
-0.818164978 0.146741501 -0.2784549865 -0.818619995 0.150423004 -0.3046845095
-0.818619995 0.150423004 -0.3046845095 -0.7051550295 0.142614502 -0.3095599975
-0.7051550295 0.142614502 -0.3095599975 -0.818164978 0.146741501 -0.2784549865
-0.083911499 1.0225300295 -0.3305775145 -0.0840490035 1.020075012 -0.3239974975
-0.0840490035 1.020075012 -0.3239974975 0.5474699705 1.0223049925 -0.340002014
0.5474699705 1.0223049925 -0.340002014 -0.083911499 1.0225300295 -0.3305775145
-0.613674988 -0.0655390015 0.0851019975 -0.6138599855 0.058282501 0.0833130035
-0.6138599855 0.058282501 0.0833130035 -0.5861099855 0.0693259965 0.106208
-0.5861099855 0.0693259965 0.106208 -0.613674988 -0.0655390015 0.0851019975
-0.8174699705 -0.200515503 -0.237157501 -0.817659973 -0.176309494 -0.249211502
-0.817659973 -0.176309494 -0.249211502 -0.7045 -0.1707319945 -0.2451674955
-0.7045 -0.1707319945 -0.2451674955 -0.8174699705 -0.200515503 -0.237157501
-0.7045 -0.1707319945 -0.2451674955 -0.8174699705 -0.200515503 -0.237157501
-0.8174699705 -0.200515503 -0.237157501 -0.7043449705 -0.1995119935 -0.231216995
-0.7043449705 -0.1995119935 -0.231216995 -0.7045 -0.1707319945 -0.2451674955
-0.2079640045 -0.1587955015 -0.065171501 -0.2098829955 -0.120867996 -0.1919620055
-0.2098829955 -0.120867996 -0.1919620055 0.0967710035 -0.122987999 -0.146151993
0.0967710035 -0.122987999 -0.146151993 -0.2079640045 -0.1587955015 -0.065171501
-0.0840490035 1.020075012 -0.3239974975 0.547325012 1.019965027 -0.3331984865
0.547325012 1.019965027 -0.3331984865 0.5474699705 1.0223049925 -0.340002014
0.5474699705 1.0223049925 -0.340002014 -0.0840490035 1.020075012 -0.3239974975
0.5474699705 1.0223049925 -0.340002014 0.547325012 1.019965027 -0.3331984865
0.547325012 1.019965027 -0.3331984865 0.607039978 1.0150549925 -0.3394234925
0.607039978 1.0150549925 -0.3394234925 0.5474699705 1.0223049925 -0.340002014
0.5471849975 1.008585022 -0.337218506 0.5469849855 1.0105949705 -0.343582489
0.5469849855 1.0105949705 -0.343582489 0.607039978 1.0150549925 -0.3394234925
0.607039978 1.0150549925 -0.3394234925 0.5471849975 1.008585022 -0.337218506
-0.81225 0.1696100005 0.120885002 -0.812669983 0.193816498 0.1089380035
-0.812669983 0.193816498 0.1089380035 -0.6991849975 0.1636974945 0.1138809965
-0.6991849975 0.1636974945 0.1138809965 -0.81225 0.1696100005 0.120885002
-0.812669983 0.193816498 0.1089380035 -0.6994450075 0.1919194945 0.0995944975
-0.6994450075 0.1919194945 0.0995944975 -0.6991849975 0.1636974945 0.1138809965
-0.6991849975 0.1636974945 0.1138809965 -0.812669983 0.193816498 0.1089380035
-0.6109450075 0.0486054495 0.0372092515 -0.6109450075 -0.054188999 0.0372092515
-0.6109450075 -0.054188999 0.0372092515 -0.5912299805 -0.0592085 0.0483058015
-0.5912299805 -0.0592085 0.0483058015 -0.6109450075 0.0486054495 0.0372092515
0.2443639985 0.084719002 0.0093517505 0.2432630005 0.1117145005 -0.076584503
0.2432630005 0.1117145005 -0.076584503 0.5980599975 0.0971015015 -0.081314499
0.5980599975 0.0971015015 -0.081314499 0.2443639985 0.084719002 0.0093517505
0.554994995 -1.036255005 0.1689389955 0.5548549805 -1.0385999755 0.1756309965
0.5548549805 -1.0385999755 0.1756309965 0.614789978 -1.0427249755 0.169298996
0.614789978 -1.0427249755 0.169298996 0.554994995 -1.036255005 0.1689389955
-0.2055149995 0.0694375 0.100234497 -0.2057850035 0.1205270005 0.059838501
-0.2057850035 0.1205270005 0.059838501 0.0980565035 0.069661003 0.0961054995
0.0980565035 0.069661003 0.0961054995 -0.2055149995 0.0694375 0.100234497
-0.5912299805 -0.0592085 0.0483058015 -0.6109450075 0.0486054495 0.0372092515
-0.6109450075 0.0486054495 0.0372092515 -0.5912299805 0.053625 0.0483058015
-0.5912299805 0.053625 0.0483058015 -0.5912299805 -0.0592085 0.0483058015
-0.2057850035 0.1205270005 0.059838501 0.0974524995 0.1208619995 0.0557024995
0.0974524995 0.1208619995 0.0557024995 0.0980565035 0.069661003 0.0961054995
0.0980565035 0.069661003 0.0961054995 -0.2057850035 0.1205270005 0.059838501
0.5970150145 -0.072901001 -0.143260498 0.243067505 -0.115179497 -0.0725719985
0.243067505 -0.115179497 -0.0725719985 0.5981099855 -0.0973310015 -0.0783010025
0.5981099855 -0.0973310015 -0.0783010025 0.5970150145 -0.072901001 -0.143260498
-0.8113200075 -0.261423004 0.167097 -0.8117650145 -0.2581879885 0.140533005
-0.8117650145 -0.2581879885 0.140533005 -0.698174988 -0.2690085145 0.1666775055
-0.698174988 -0.2690085145 0.1666775055 -0.8113200075 -0.261423004 0.167097
-0.7051550295 0.142614502 -0.3095599975 -0.818164978 0.146741501 -0.2784549865
-0.818164978 0.146741501 -0.2784549865 -0.7046950075 0.1388215025 -0.2783095095
-0.7046950075 0.1388215025 -0.2783095095 -0.7051550295 0.142614502 -0.3095599975
-0.8117650145 -0.2581879885 0.140533005 -0.69875 -0.264880493 0.1356475065
-0.69875 -0.264880493 0.1356475065 -0.698174988 -0.2690085145 0.1666775055
-0.698174988 -0.2690085145 0.1666775055 -0.8117650145 -0.2581879885 0.140533005
0.2432630005 0.1117145005 -0.076584503 0.0974524995 0.1208619995 0.0557024995
0.0974524995 0.1208619995 0.0557024995 0.2443639985 0.084719002 0.0093517505
0.2443639985 0.084719002 0.0093517505 0.2432630005 0.1117145005 -0.076584503
-0.0998320005 0.140494995 -0.044608101 -0.564409973 0.3264505005 -0.0082591
-0.564409973 0.3264505005 -0.0082591 -0.0996504975 0.1372599945 -0.0266406995
-0.0996504975 0.1372599945 -0.0266406995 -0.0998320005 0.140494995 -0.044608101
0.0967710035 -0.122987999 -0.146151993 0.096614998 -0.0127754 -0.1813014985
0.096614998 -0.0127754 -0.1813014985 0.242095505 -0.01188305 -0.1273759995
0.242095505 -0.01188305 -0.1273759995 0.0967710035 -0.122987999 -0.146151993
0.0967710035 -0.122987999 -0.146151993 0.095731003 -0.1586840055 -0.069856003
0.095731003 -0.1586840055 -0.069856003 0.2424004975 -0.0841679995 -0.109963501
0.2424004975 -0.0841679995 -0.109963501 0.0967710035 -0.122987999 -0.146151993
-0.810994995 0.2078715055 0.194216995 -0.8111900025 0.232078003 0.182162506
-0.8111900025 0.232078003 0.182162506 -0.698125 0.236875 0.1857579955
-0.698125 0.236875 0.1857579955 -0.810994995 0.2078715055 0.194216995
-0.0184746495 0.296889496 -0.253223999 -0.0173365 0.1230930025 -0.211694
-0.0173365 0.1230930025 -0.211694 -0.01728615 0.298339508 -0.246058502
-0.01728615 0.298339508 -0.246058502 -0.0184746495 0.296889496 -0.253223999
-0.564409973 0.3264505005 -0.0082591 -0.564455017 0.323104004 0.0098149005
-0.564455017 0.323104004 0.0098149005 -0.0996504975 0.1372599945 -0.0266406995
-0.0996504975 0.1372599945 -0.0266406995 -0.564409973 0.3264505005 -0.0082591
1.5607650145 -0.0673239975 -0.0881500015 1.560130005 -0.050702999 -0.132347
1.560130005 -0.050702999 -0.132347 1.5653449705 -0.050814499 -0.130899002
1.5653449705 -0.050814499 -0.130899002 1.5607650145 -0.0673239975 -0.0881500015
-0.698125 0.236875 0.1857579955 -0.810994995 0.2078715055 0.194216995
-0.810994995 0.2078715055 0.194216995 -0.697755005 0.2086524965 0.1999360045
-0.697755005 0.2086524965 0.1999360045 -0.698125 0.236875 0.1857579955
-0.0764925005 -1.0364799805 0.1781380005 0.5548549805 -1.0385999755 0.1756309965
0.5548549805 -1.0385999755 0.1756309965 0.554994995 -1.036255005 0.1689389955
0.554994995 -1.036255005 0.1689389955 -0.0764925005 -1.0364799805 0.1781380005
-0.0764349975 -1.045959961 0.186061493 -0.0764925005 -1.0364799805 0.1781380005
-0.0764925005 -1.0364799805 0.1781380005 0.5548549805 -1.0385999755 0.1756309965
0.5548549805 -1.0385999755 0.1756309965 -0.0764349975 -1.045959961 0.186061493
0.5548599855 -1.0478599855 0.1648079985 -0.076600998 -1.0412750245 0.172668503
-0.076600998 -1.0412750245 0.172668503 0.555049988 -1.0499749755 0.1716185
0.555049988 -1.0499749755 0.1716185 0.5548599855 -1.0478599855 0.1648079985
-0.076320503 -1.050535034 0.1805964965 -0.076600998 -1.0412750245 0.172668503
-0.076600998 -1.0412750245 0.172668503 0.555049988 -1.0499749755 0.1716185
0.555049988 -1.0499749755 0.1716185 -0.076320503 -1.050535034 0.1805964965
-0.6159050295 -0.1372660065 -0.058765999 -0.6176500245 -0.1046934965 -0.167365494
-0.6176500245 -0.1046934965 -0.167365494 -0.5887700195 -0.159800003 -0.0598709985
-0.5887700195 -0.159800003 -0.0598709985 -0.6159050295 -0.1372660065 -0.058765999
0.5981099855 -0.0973310015 -0.0783010025 0.5970150145 -0.072901001 -0.143260498
0.5970150145 -0.072901001 -0.143260498 1.560130005 -0.050702999 -0.132347
1.560130005 -0.050702999 -0.132347 0.5981099855 -0.0973310015 -0.0783010025
-0.0838584975 1.0084749755 -0.3277869875 -0.0840455015 1.010705017 -0.3348200075
-0.0840455015 1.010705017 -0.3348200075 0.5469849855 1.0105949705 -0.343582489
0.5469849855 1.0105949705 -0.343582489 -0.0838584975 1.0084749755 -0.3277869875
-0.586169983 -0.075578499 0.108996498 -0.613674988 -0.0655390015 0.0851019975
-0.613674988 -0.0655390015 0.0851019975 -0.5861099855 0.0693259965 0.106208
-0.5861099855 0.0693259965 0.106208 -0.586169983 -0.075578499 0.108996498
-0.818034973 0.2299589995 -0.2686335145 -0.8184849855 0.2335285035 -0.2950859985
-0.8184849855 0.2335285035 -0.2950859985 -0.7052800295 0.240779495 -0.2982940065
-0.7052800295 0.240779495 -0.2982940065 -0.818034973 0.2299589995 -0.2686335145
-0.3989349975 1.0066900025 -0.333717499 -0.38007251 1.006799988 -0.3339914855
-0.38007251 1.006799988 -0.3339914855 -0.379788513 1.002340027 -0.320932007
-0.379788513 1.002340027 -0.320932007 -0.3989349975 1.0066900025 -0.333717499
1.560130005 -0.050702999 -0.132347 0.5981099855 -0.0973310015 -0.0783010025
0.5981099855 -0.0973310015 -0.0783010025 1.5607650145 -0.0673239975 -0.0881500015
1.5607650145 -0.0673239975 -0.0881500015 1.560130005 -0.050702999 -0.132347
1.560925049 0.0643065035 -0.090489502 0.5994000245 0.0846080015 0.00395728
0.5994000245 0.0846080015 0.00395728 1.561875 0.0447851485 -0.0345699995
1.561875 0.0447851485 -0.0345699995 1.560925049 0.0643065035 -0.090489502
-0.398764496 1.0022249755 -0.320548004 -0.3989349975 1.0066900025 -0.333717499
-0.3989349975 1.0066900025 -0.333717499 -0.379788513 1.002340027 -0.320932007
-0.379788513 1.002340027 -0.320932007 -0.398764496 1.0022249755 -0.320548004
-0.586830017 0.1207505035 0.0660270005 -0.2057850035 0.1205270005 0.059838501
-0.2057850035 0.1205270005 0.059838501 -0.2055149995 0.0694375 0.100234497
-0.2055149995 0.0694375 0.100234497 -0.586830017 0.1207505035 0.0660270005
-0.5861099855 0.0693259965 0.106208 -0.586830017 0.1207505035 0.0660270005
-0.586830017 0.1207505035 0.0660270005 -0.2055149995 0.0694375 0.100234497
-0.2055149995 0.0694375 0.100234497 -0.5861099855 0.0693259965 0.106208
-0.083765999 -1.036035034 -0.300226013 -0.087430496 -1.013835022 -0.3170390015
-0.087430496 -1.013835022 -0.3170390015 -0.083453003 -1.0292299805 -0.299215515
-0.083453003 -1.0292299805 -0.299215515 -0.083765999 -1.036035034 -0.300226013
-0.398761505 1.029334961 -0.326015503 -0.398816498 1.0246500245 -0.312738495
-0.398816498 1.0246500245 -0.312738495 -0.379950012 1.024869995 -0.313236511
-0.379950012 1.024869995 -0.313236511 -0.398761505 1.029334961 -0.326015503
-0.088132004 1.026209961 -0.358113495 -0.0882630005 0.995085022 -0.3518680115
-0.0882630005 0.995085022 -0.3518680115 -0.0840455015 1.010705017 -0.3348200075
-0.0840455015 1.010705017 -0.3348200075 -0.088132004 1.026209961 -0.358113495
0.5469849855 1.0105949705 -0.343582489 -0.0838584975 1.0084749755 -0.3277869875
